/oikcom/examples/example-nivo-displaying-full-size-featured-images/,,0.519195,7.0.2RC1,1274,4065,257,35,327,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.519129,2016-01-10T17:16:07+00:00
/oikcom/examples/example-using-bw_copyright-shortcode/,,0.458673,7.0.2RC1,1274,3970,257,35,325,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.458608,2016-01-10T17:16:08+00:00
/oikcom/shortcode_example/bw_follow_me-alt1/,,0.477095,7.0.2RC1,1274,4013,258,35,325,59,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.477031,2016-01-10T17:16:13+00:00
/oikcom/apis/us-tides-apis/,,0.750533,7.0.2RC1,1274,4019,257,35,330,59,28,14,55,,,,fe80::14f0:845:ee8a:2657,0.750466,2016-01-10T17:16:14+00:00
/oikcom/oik_api/,,7.471011,7.0.2RC1,1274,3895,256,35,316,59,28,14,160,,,,fe80::14f0:845:ee8a:2657,7.470955,2016-01-10T17:16:15+00:00
/oikcom/oik_api/br/,,1.296803,7.0.2RC1,1274,3916,256,35,317,59,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.296744,2016-01-10T17:16:16+00:00
/oikcom/oik_hook/doing_it_wrong_run/,,0.365430,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.365366,2016-01-10T17:16:16+00:00
/oikcom/oik_shortcodes/bw_logo/,,0.483949,7.0.2RC1,1274,3972,258,35,324,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.483884,2016-01-10T17:16:16+00:00
/oikcom/oik_api/oik_url/,,1.111761,7.0.2RC1,1274,3916,256,35,317,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,1.111684,2016-01-10T17:16:18+00:00
/oikcom/oik_shortcodes/rss_title/,,0.469669,7.0.2RC1,1274,3950,257,35,320,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.469600,2016-01-10T17:16:18+00:00
/oikcom/oik_api/kv/,,1.000692,7.0.2RC1,1274,3916,256,35,317,59,28,14,35,,,,fe80::14f0:845:ee8a:2657,1.000625,2016-01-10T17:16:19+00:00
/oikcom/oik_hook/add_attachment/,,0.358631,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.358566,2016-01-10T17:16:20+00:00
/oikcom/oik_hook/after_plugin_row_oik-useroik-user-php/,,0.312147,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.312084,2016-01-10T17:16:20+00:00
/oikcom/oik_shortcodes/apiref-display-the-api-reference/,,0.468280,7.0.2RC1,1274,3950,257,35,320,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.468216,2016-01-10T17:16:20+00:00
/oikcom/shortcode_example/bw_graphviz-plugins-theme-shortcodes-relationships/,,0.437872,7.0.2RC1,1274,4022,258,35,326,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.437806,2016-01-10T17:16:21+00:00
/oikcom/shortcode_example/bw_link-url/,,0.409503,7.0.2RC1,1274,3973,258,35,325,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.409438,2016-01-10T17:16:21+00:00
/oikcom/oik_hook/foobar/,,0.331288,7.0.2RC1,1274,3779,252,35,310,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.331224,2016-01-10T17:16:22+00:00
/oikcom/apis/oik-window-width-apis/,,0.835738,7.0.2RC1,1274,4026,257,35,326,59,28,14,53,,,,fe80::14f0:845:ee8a:2657,0.835672,2016-01-10T17:16:23+00:00
/oikcom/examples/how-to-create-a-simple-contact-me-page-using-oik/,,0.447041,7.0.2RC1,1274,3952,257,35,323,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.446974,2016-01-10T17:16:23+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-25/,,1.093716,7.0.2RC1,1274,4005,257,35,322,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.093279,2016-01-10T17:16:24+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/settings-oik-action-options/count-action-hooks-and-filters/,,1.007713,7.0.2RC1,1274,4070,257,35,330,59,28,14,77,,,,fe80::14f0:845:ee8a:2657,1.007646,2016-01-10T17:16:25+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/checkbox-field-type/,,0.988538,7.0.2RC1,1274,4131,257,35,328,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,0.988465,2016-01-10T17:16:26+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/,,1.025017,7.0.2RC1,1274,4042,257,35,327,59,28,14,89,,,,fe80::14f0:845:ee8a:2657,1.024952,2016-01-10T17:16:27+00:00
/oikcom/apis/oik-weightcountry-shipping-apis/,,0.692514,7.0.2RC1,1274,4019,257,35,330,59,28,14,64,,,,fe80::14f0:845:ee8a:2657,0.692450,2016-01-10T17:16:28+00:00
/oikcom/oik_hook/deprecated_constructor_run/,,0.357262,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.357196,2016-01-10T17:16:28+00:00
/oikcom/oik_hook/bw_form_functions/,,0.329108,7.0.2RC1,1274,3779,252,35,310,59,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.329044,2016-01-10T17:16:29+00:00
/oikcom/oik-themes/nivo2011/,,0.401955,7.0.2RC1,1274,3934,257,35,322,59,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.401889,2016-01-10T17:16:29+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/url-field-type/,,0.942786,7.0.2RC1,1274,4131,257,35,328,59,28,14,92,,,,fe80::14f0:845:ee8a:2657,0.942718,2016-01-10T17:16:30+00:00
/oikcom/oik-themes/twenty-twelve/,,0.365540,7.0.2RC1,1274,3896,257,35,319,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.365474,2016-01-10T17:16:31+00:00
/oikcom/apis/oik-squeeze-apis/,,1.132082,7.0.2RC1,1274,4026,257,35,326,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.132014,2016-01-10T17:16:32+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-7/,,0.862496,7.0.2RC1,1274,4009,257,35,323,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.862431,2016-01-10T17:16:33+00:00
/oikcom/shortcode_example/bw_cycle-example-child-pages/,,0.471378,7.0.2RC1,1274,4038,258,35,329,59,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.471305,2016-01-10T17:16:33+00:00
/oikcom/shortcode_example/bw_cycle-vertical-scrolling-css-arrows-2/,,0.490996,7.0.2RC1,1274,4027,258,35,330,59,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.490928,2016-01-10T17:16:34+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/,,0.544062,7.0.2RC1,1274,3932,257,35,324,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.543998,2016-01-10T17:16:34+00:00
/oikcom/2014/01/oik-base-plugin-60000-downloads-milestone-reached-today/,,0.481401,7.0.2RC1,1274,3754,252,35,305,59,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.481335,2016-01-10T17:16:35+00:00
/oikcom/2013/08/new-alpha-test-version-of-oik/,,0.392031,7.0.2RC1,1274,3960,252,35,310,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.391958,2016-01-10T17:16:35+00:00
/oikcom/shortcodes/oik-shortcodes-by-plugin/,,0.450300,7.0.2RC1,1274,3924,257,35,322,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.450239,2016-01-10T17:16:36+00:00
/oikcom/shortcode_example/bw_address-displayed-single-line/,,0.933816,7.0.2RC1,1274,4056,258,35,327,59,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.933751,2016-01-10T17:16:37+00:00
/oikcom/oik_hook/deprecated_function_run/,,0.367222,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.367158,2016-01-10T17:16:37+00:00
/oikcom/apis/oik-bbpress-apis/,,0.686271,7.0.2RC1,1274,4019,257,35,330,59,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.686205,2016-01-10T17:16:38+00:00
/oikcom/apis/oik-testimonials-apis/,,0.732960,7.0.2RC1,1274,4007,257,35,330,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.732894,2016-01-10T17:16:39+00:00
/oikcom/apis/oik-css-apis/,,1.229514,7.0.2RC1,1274,4026,257,35,326,59,28,14,53,,,,fe80::14f0:845:ee8a:2657,1.229449,2016-01-10T17:16:40+00:00
/oikcom/oik_hook/bw_nav_tabs_oik_clone_servers/,,0.369115,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.369049,2016-01-10T17:16:40+00:00
/oikcom/oik_shortcodes/blog_title/,,0.455344,7.0.2RC1,1274,3950,257,35,320,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.455278,2016-01-10T17:16:41+00:00
/oikcom/apis/oik-sidebar-apis/,,0.982845,7.0.2RC1,1274,4026,257,35,326,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.982779,2016-01-10T17:16:42+00:00
/oikcom/shortcode_example/bw_tides-sandown/,,0.421949,7.0.2RC1,1274,3975,258,35,324,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.421522,2016-01-10T17:16:42+00:00
/oikcom/oik_hook/bw_list_table/,,0.315453,7.0.2RC1,1274,3779,252,35,310,59,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.315388,2016-01-10T17:16:43+00:00
/oikcom/oik_hook/adminoik-activation-php/,,0.351391,7.0.2RC1,1274,3779,252,35,310,59,28,14,20,,,,fe80::14f0:845:ee8a:2657,0.351326,2016-01-10T17:16:43+00:00
/oikcom/oik_hook/after_plugin_row_diy-oikdiy-oik-php/,,0.312744,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.312679,2016-01-10T17:16:43+00:00
/oikcom/premium-plugins/,,0.499988,7.0.2RC1,1274,3947,257,35,324,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.499921,2016-01-10T17:16:44+00:00
/oikcom/thankyou/,,0.415246,7.0.2RC1,1274,3924,257,35,322,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.415182,2016-01-10T17:16:44+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-27/,,0.526282,7.0.2RC1,1274,4001,257,35,321,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.526207,2016-01-10T17:16:45+00:00
/oikcom/shortcodes/googleplus-shortcode-bw_googleplus/,,0.456505,7.0.2RC1,1274,3972,257,35,324,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.456436,2016-01-10T17:16:45+00:00
/oikcom/oik_hook/edit_attachment/,,0.313147,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.313082,2016-01-10T17:16:46+00:00
/oikcom/oik_hook/after_plugin_row_oik-batchoik-batch-php/,,0.366500,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.366436,2016-01-10T17:16:46+00:00
/oikcom/oik_shortcodes/collage/,,0.464195,7.0.2RC1,1274,3950,257,35,320,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.464131,2016-01-10T17:16:47+00:00
/oikcom/shortcode_example/to-link-or-not-to-link/,,0.458865,7.0.2RC1,1274,3981,257,35,322,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.458801,2016-01-10T17:16:47+00:00
/oikcom/oik_hook/attachment_fields_to_edit/,,0.332966,7.0.2RC1,1274,3786,252,35,311,59,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.332902,2016-01-10T17:16:48+00:00
/oikcom/oik_shortcodes/bw_facebook/,,0.487979,7.0.2RC1,1274,3985,258,35,324,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.487913,2016-01-10T17:16:48+00:00
/oikcom/shortcode_example/bw_graphviz-shortcodes-relationships/,,0.431200,7.0.2RC1,1274,4022,258,35,326,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.431136,2016-01-10T17:16:49+00:00
/oikcom/oik_hook/deprecated_argument_run/,,0.368431,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.368366,2016-01-10T17:16:49+00:00
/oikcom/2011/02/learn-about-follow-me-share-buttons-and-feeds/,,0.316354,7.0.2RC1,1274,3734,252,35,304,59,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.316292,2016-01-10T17:16:49+00:00
/oikcom/oik_shortcodes/bw_bookmarks/,,0.495753,7.0.2RC1,1274,3953,257,35,321,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.495327,2016-01-10T17:16:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/daily-trace-summary-report-bwtrace-vt-mmdd/,,0.554407,7.0.2RC1,1274,3970,257,35,328,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.554343,2016-01-10T17:16:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-1-for-nivo-thumbnail-parameter-example/,,0.560901,7.0.2RC1,1274,3940,257,35,323,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,0.560837,2016-01-10T17:16:51+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectrandom/,,0.692188,7.0.2RC1,1274,3967,257,35,325,59,28,14,119,,,,fe80::14f0:845:ee8a:2657,0.692121,2016-01-10T17:16:52+00:00
/oikcom/oik_shortcodes/bw_power/,,0.508936,7.0.2RC1,1274,3950,257,35,320,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.508865,2016-01-10T17:16:52+00:00
/oikcom/oik_shortcodes/bw_abbr/,,0.468825,7.0.2RC1,1274,3951,257,35,321,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.468759,2016-01-10T17:16:53+00:00
/oikcom/oik_hook/after_plugin_row_oik-read-moreoik-read-more-php/,,0.319354,7.0.2RC1,1274,3786,252,35,311,59,28,14,21,,,,fe80::14f0:845:ee8a:2657,0.319289,2016-01-10T17:16:53+00:00
/oikcom/2014/05/oik-v2-3-alpha-0509-now-available/,,0.409349,7.0.2RC1,1274,3934,252,35,309,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.409286,2016-01-10T17:16:54+00:00
/oikcom/oik-faq/how-do-i-set-multiple-rates-per-weightcountry/,,0.435259,7.0.2RC1,1274,3938,257,35,324,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.435193,2016-01-10T17:16:54+00:00
/oikcom/shortcode_example/bw_cycle-fxscrollvert/,,0.452609,7.0.2RC1,1274,4014,258,35,327,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.452545,2016-01-10T17:16:55+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/oik-bwtrace-output-file-bwtrace-loh/,,0.794635,7.0.2RC1,1274,4068,257,35,329,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.794569,2016-01-10T17:16:55+00:00
/oikcom/shortcodes/gpslides/,,0.434089,7.0.2RC1,1274,3928,257,35,323,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.434024,2016-01-10T17:16:56+00:00
/oikcom/shortcode_example/nivo-slider-displaying-images-captions/,,0.462987,7.0.2RC1,1274,4035,258,35,327,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.462920,2016-01-10T17:16:56+00:00
/oikcom/oik-clone/,,0.158111,7.0.2RC1,1274,3654,252,35,289,59,28,14,12,,,,fe80::14f0:845:ee8a:2657,0.158033,2016-01-10T17:16:57+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/,,0.558445,7.0.2RC1,1274,4028,257,35,326,59,28,14,88,,,,fe80::14f0:845:ee8a:2657,0.558378,2016-01-10T17:16:57+00:00
/oikcom/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-mapping-of-post-ids-within-content/,,0.160547,7.0.2RC1,1274,3654,252,35,289,59,28,14,15,,,,fe80::14f0:845:ee8a:2657,0.160460,2016-01-10T17:16:57+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-mapping-of-post-ids-within-content/,,0.624086,7.0.2RC1,1274,4039,258,35,329,59,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.624022,2016-01-10T17:16:58+00:00
/oikcom/2012/02/some-average-shortcodes/,,0.372440,7.0.2RC1,1274,3804,252,35,305,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.372373,2016-01-10T17:16:58+00:00
/oikcom/oik_api/bw_pp_shortcodes/,,0.836724,7.0.2RC1,1274,3917,256,35,318,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.836662,2016-01-10T17:16:59+00:00
/oikcom/oik_api/bw_textfield/,,0.713995,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.713931,2016-01-10T17:17:00+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/email-field-type/,,0.943873,7.0.2RC1,1274,4131,257,35,328,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,0.943808,2016-01-10T17:17:01+00:00
/oikcom/2012/12/show-a-single-image-link-to-a-page-using-bw_thumbs-or-bw_images/,,0.430866,7.0.2RC1,1274,3766,252,35,307,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.430800,2016-01-10T17:17:02+00:00
/oikcom/apis/oik-working-feedback-apis/,,0.566206,7.0.2RC1,1274,3930,257,35,323,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.566140,2016-01-10T17:17:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/oik-nivo-slider-default-slider-options/,,0.516900,7.0.2RC1,1274,3901,257,35,319,59,28,14,72,,,,fe80::14f0:845:ee8a:2657,0.516836,2016-01-10T17:17:03+00:00
/oikcom/oik-themes/genesis-oik/,,0.379563,7.0.2RC1,1274,3884,257,35,319,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.379499,2016-01-10T17:17:03+00:00
/oikcom/oik_shortcodes/bw_post/,,0.468602,7.0.2RC1,1274,3955,257,35,321,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.468537,2016-01-10T17:17:04+00:00
/oikcom/oik_hook/activate_file/,,0.354803,7.0.2RC1,1274,3779,252,35,310,59,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.354738,2016-01-10T17:17:04+00:00
/oikcom/apis/oik-infusionsoft-apis/,,0.584159,7.0.2RC1,1274,3958,257,35,324,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.584095,2016-01-10T17:17:05+00:00
/oikcom/oik_api/bw_array_get_dcb/,,0.707289,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.707227,2016-01-10T17:17:05+00:00
/oikcom/shortcodes/clear-embed-a-cleared-div/,,0.445070,7.0.2RC1,1274,3924,257,35,322,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.445003,2016-01-10T17:17:06+00:00
/oikcom/shortcodes/oik-follow-me-buttons/,,0.451651,7.0.2RC1,1274,4031,257,35,327,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.451586,2016-01-10T17:17:06+00:00
/oikcom/shortcode_example/bw_mailto-and-bw_email/,,0.467818,7.0.2RC1,1274,3986,258,35,325,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.467754,2016-01-10T17:17:07+00:00
/oikcom/examples/example-using-bw_jq-and-bw_pages/example-blocky/,,0.614804,7.0.2RC1,1274,4029,257,35,331,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.614740,2016-01-10T17:17:07+00:00
/oikcom/oik_hook/after_plugin_row_oik-mshotoik-mshot-php/,,0.313435,7.0.2RC1,1274,3779,252,35,310,59,28,14,20,,,,fe80::14f0:845:ee8a:2657,0.313371,2016-01-10T17:17:08+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/,,0.601002,7.0.2RC1,1274,3975,257,35,327,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,0.600934,2016-01-10T17:17:08+00:00
/oikcom/oik_hook/after_plugin_row_oik-popupoik-popup-php/,,0.308800,7.0.2RC1,1274,3786,252,35,311,59,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.308737,2016-01-10T17:17:09+00:00
/oikcom/apis/oik-post-type-support-apis/,,0.672208,7.0.2RC1,1274,4019,257,35,330,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.672143,2016-01-10T17:17:10+00:00
/oikcom/301-redirected-pages/,,0.505041,7.0.2RC1,1274,3928,257,35,323,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.504975,2016-01-10T17:17:10+00:00
/oikcom/latest/,,0.564422,7.0.2RC1,1274,3947,257,35,324,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.564353,2016-01-10T17:17:11+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/oik-weightcountry-shipping-pro-myhermes-parcelshop-prices/,,0.482445,7.0.2RC1,1274,3938,257,35,324,59,28,14,63,,,,fe80::14f0:845:ee8a:2657,0.482380,2016-01-10T17:17:11+00:00
/oikcom/oik_shortcodes/bw_qrcode-2/,,0.469259,7.0.2RC1,1274,3951,257,35,321,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.469194,2016-01-10T17:17:12+00:00
/oikcom/oik_hook/deprecated_file_included/,,0.310327,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.310261,2016-01-10T17:17:12+00:00
/oikcom/apis/oik-responsive-menu-apis/,,0.710777,7.0.2RC1,1274,4019,257,35,330,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.710710,2016-01-10T17:17:13+00:00
/oikcom/2014/01/oik-v2-1-now-available/,,0.483489,7.0.2RC1,1274,3932,252,35,308,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.483424,2016-01-10T17:17:13+00:00
/oikcom/apis/oik-bob-bing-wide-apis/,,1.224202,7.0.2RC1,1274,4026,257,35,326,59,28,14,53,,,,fe80::14f0:845:ee8a:2657,1.224133,2016-01-10T17:17:15+00:00
/oikcom/oik_shortcodes/bw_page/,,0.468181,7.0.2RC1,1274,3979,258,35,325,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.468115,2016-01-10T17:17:15+00:00
/oikcom/oik_hook/after_plugin_row_oik-sc-helpoik-sc-help-php/,,0.307093,7.0.2RC1,1274,3779,252,35,310,59,28,14,20,,,,fe80::14f0:845:ee8a:2657,0.307029,2016-01-10T17:17:15+00:00
/oikcom/2014/02/oik-nivo-slider-v1-12-now-full-html-captions/,,3.801983,7.0.2RC1,1274,3949,253,35,319,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,3.801918,2016-01-10T17:17:19+00:00
/oikcom/shortcode_example/diy-shortcode-affects-jetpack-sharing/,,0.470937,7.0.2RC1,1274,3997,258,35,328,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.470873,2016-01-10T17:17:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-options/,,0.597042,7.0.2RC1,1274,4082,257,35,330,59,28,14,84,,,,fe80::14f0:845:ee8a:2657,0.596977,2016-01-10T17:17:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/date-field-type/,,0.956458,7.0.2RC1,1274,4131,257,35,328,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,0.956392,2016-01-10T17:17:21+00:00
/oikcom/oik_themeversion/genesis-oik-v1-0-2/,,0.439081,7.0.2RC1,1274,3928,257,35,323,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.439016,2016-01-10T17:17:22+00:00
/oikcom/oik_hook/bw_field_validation_date/,,0.360124,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.360061,2016-01-10T17:17:22+00:00
/oikcom/oik_hook-sitemap.xml,,0.143721,7.0.2RC1,1274,3654,252,35,289,59,28,14,7,,,,fe80::14f0:845:ee8a:2657,0.143645,2016-01-10T17:17:22+00:00
/oikcom/,,0.387588,7.0.2RC1,1274,3729,252,35,303,59,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.387147,2016-01-10T17:17:23+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-batchmove/scheduled-republish-oik-batchmove/,,0.512179,7.0.2RC1,1274,3999,257,35,327,59,28,14,64,,,,fe80::14f0:845:ee8a:2657,0.512112,2016-01-10T17:17:23+00:00
/oikcom/oik_hook/bw_metadata/,,0.337390,7.0.2RC1,1274,3786,252,35,311,59,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.337327,2016-01-10T17:17:24+00:00
/oikcom/oik_hook/after_plugin_row_oik-nivo-slideroik-nivo-slider-php/,,0.323201,7.0.2RC1,1274,3779,252,35,310,59,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.323137,2016-01-10T17:17:24+00:00
/oikcom/oik_api/bw_form/,,0.699025,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.698964,2016-01-10T17:17:25+00:00
/oikcom/support/contact/,,0.368001,7.0.2RC1,1274,3759,252,35,308,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.367932,2016-01-10T17:17:25+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/diy-oik-shortcodes/upgrading-diy-oik-v1-4/,,0.501669,7.0.2RC1,1274,3934,257,35,324,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.501604,2016-01-10T17:17:26+00:00
/oikcom/2013/08/new-milestones-for-oik-plugins-on-wordpress-org/,,0.510483,7.0.2RC1,1274,3895,252,35,309,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.510418,2016-01-10T17:17:26+00:00
/oikcom/2011/09/bw_block-needs-to-catch-up-with-art-3-1-beta-1/,,0.327320,7.0.2RC1,1274,3707,252,35,302,59,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.327255,2016-01-10T17:17:27+00:00
/oikcom/oik_pluginversion/oik-v2-4-alpha-1012/,,0.432674,7.0.2RC1,1274,4001,257,35,321,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.432245,2016-01-10T17:17:27+00:00
/oikcom/oik_hook/deprecated_file_trigger_error/,,0.325913,7.0.2RC1,1274,3786,252,35,311,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.325850,2016-01-10T17:17:28+00:00
