/oikcom/2015/09/testing-shortcake-compatibility/,,1.224949,7.0.7,1285,4895,414,42,521,71,36,18,71,0.42435932159424,,,fe80::81f6:79f2:5843:a830,1.224893,2016-12-24T14:42:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/oik-tides-shortcode-bw_tides/,,1.190439,7.0.7,1285,4831,412,42,520,71,36,18,118,0.21251344680786,,,fe80::81f6:79f2:5843:a830,1.190386,2016-12-24T14:42:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-oik/,,0.879643,7.0.7,1285,4860,412,42,521,71,36,18,105,0.21432495117188,,,fe80::81f6:79f2:5843:a830,0.879591,2016-12-24T14:42:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-admin-options/,,0.898470,7.0.7,1285,4832,412,42,522,71,36,18,105,0.23244094848633,,,fe80::81f6:79f2:5843:a830,0.898405,2016-12-24T14:42:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/jquery-nivo-2-7-1-for-backward-compatibility/,,0.929403,7.0.7,1285,4821,412,42,519,71,36,18,101,0.20650339126587,,,fe80::81f6:79f2:5843:a830,0.929349,2016-12-24T14:42:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/template_url/,,0.838313,7.0.7,1285,4874,411,42,518,71,36,18,70,0.32525300979614,,,fe80::81f6:79f2:5843:a830,0.838259,2016-12-24T14:42:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/test/wp-admin/,,0.561053,7.0.7,1285,4592,408,42,501,71,36,18,54,0.11670470237732,,,fe80::81f6:79f2:5843:a830,0.561001,2016-12-24T14:42:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_premiumversion/oik-shortcodes-v1-27-2/,,0.831635,7.0.7,1285,4935,411,42,521,71,36,18,83,0.29766702651978,,,fe80::81f6:79f2:5843:a830,0.831582,2016-12-24T14:42:36+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/cookie-cat/,,1.002170,7.0.7,1285,4945,412,42,526,71,36,18,103,0.24864411354065,,,fe80::81f6:79f2:5843:a830,1.002117,2016-12-24T14:42:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/oik-email-signature-settings/,,0.824574,7.0.7,1285,4837,412,42,520,71,36,18,95,0.20121383666992,,,fe80::81f6:79f2:5843:a830,0.824520,2016-12-24T14:42:38+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_bookmarks-shortcode-2/,,1.090305,7.0.7,1285,4864,411,42,519,71,36,18,74,0.29681634902954,,,fe80::81f6:79f2:5843:a830,1.090252,2016-12-24T14:42:39+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/foobar-apis/,,1.538951,7.0.7,1285,4939,421,42,538,71,36,18,102,0.39949893951416,,,fe80::81f6:79f2:5843:a830,1.538897,2016-12-24T14:42:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/,,0.964385,7.0.7,1285,4825,412,42,520,71,36,18,137,0.2982759475708,,,fe80::81f6:79f2:5843:a830,0.964331,2016-12-24T14:42:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw/,,0.874225,7.0.7,1285,4852,411,42,517,71,36,18,71,0.27259397506714,,,fe80::81f6:79f2:5843:a830,0.874170,2016-12-24T14:42:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_parent/,,0.805552,7.0.7,1285,4889,411,42,520,71,36,18,76,0.27324199676514,,,fe80::81f6:79f2:5843:a830,0.805500,2016-12-24T14:42:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2011/12/default-styling-for-footer-menu-in-an-artisteer-style-footer-block/,,0.650976,7.0.7,1285,4640,406,42,503,71,36,18,59,0.17443537712097,,,fe80::81f6:79f2:5843:a830,0.650921,2016-12-24T14:42:45+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress/wp-admin/,,0.631325,7.0.7,1285,4592,408,42,501,71,36,18,54,0.11653709411621,,,fe80::81f6:79f2:5843:a830,0.631273,2016-12-24T14:42:45+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/settings-oik-action-options/,,0.873552,7.0.7,1285,4847,412,42,522,71,36,18,96,0.22934484481812,,,fe80::81f6:79f2:5843:a830,0.873497,2016-12-24T14:42:46+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/index.php,,0.256641,7.0.7,1285,4354,402,42,466,71,36,18,12,0.024008750915527,,,fe80::81f6:79f2:5843:a830,0.256579,2016-12-24T14:42:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.867230,7.0.7,1285,4737,407,42,512,71,36,18,108,0.25219392776489,,,fe80::81f6:79f2:5843:a830,0.867180,2016-12-24T14:42:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_parent/,,1.086482,7.0.7,1285,4849,411,42,518,71,36,18,69,0.49142837524414,,,fe80::81f6:79f2:5843:a830,1.086427,2016-12-24T14:42:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/old/wp-admin/,,0.579995,7.0.7,1285,4592,408,42,501,71,36,18,54,0.12469911575317,,,fe80::81f6:79f2:5843:a830,0.579939,2016-12-24T14:42:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2012/12/copyright-2013-automatic-with-bw_copyright/,,0.690745,7.0.7,1285,4720,406,42,508,71,36,18,63,0.19385957717896,,,fe80::81f6:79f2:5843:a830,0.690692,2016-12-24T14:42:50+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/02/oik-nivo-slider-v1-11-now-available/,,0.762225,7.0.7,1285,4856,407,42,512,71,36,18,71,0.24008297920227,,,fe80::81f6:79f2:5843:a830,0.762170,2016-12-24T14:42:51+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_jq-and-bw_list-to-implement-the-flex-slider-to-display-attached-images/,,0.931644,7.0.7,1285,4858,412,42,520,71,36,18,71,0.24269890785217,,,fe80::81f6:79f2:5843:a830,0.931590,2016-12-24T14:42:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_tablerow/,,1.073714,7.0.7,1285,4849,411,42,518,71,36,18,74,0.50018453598022,,,fe80::81f6:79f2:5843:a830,1.073657,2016-12-24T14:42:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/oik-site-php/,,0.988492,7.0.7,1285,4838,410,42,516,71,36,18,69,0.48618602752686,,,fe80::81f6:79f2:5843:a830,0.988437,2016-12-24T14:42:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/playlist/,,0.959156,7.0.7,1285,4867,412,42,520,71,36,18,76,0.27367925643921,,,fe80::81f6:79f2:5843:a830,0.959104,2016-12-24T14:42:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/downloads/infusionsoft-sign-up-form-wordpress-plugin/,,0.705094,7.0.7,1285,4721,411,42,514,71,36,18,67,0.21232676506042,,,fe80::81f6:79f2:5843:a830,0.705042,2016-12-24T14:42:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_blogs/,,0.789676,7.0.7,1285,4860,411,42,518,71,36,18,72,0.28863310813904,,,fe80::81f6:79f2:5843:a830,0.789626,2016-12-24T14:42:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-admin/admin-ajax.php,heartbeat,0.345993,7.0.7,1285,5047,440,42,561,71,36,18,23,0.035494327545166,,,192.168.50.1,0.345943,2016-12-24T14:42:57+00:00,Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML; like Gecko) Chrome/55.0.2883.87 Safari/537.36,POST
/oikcom/oik_hook/activated_plugin/,,0.763473,7.0.7,1285,4696,406,42,507,71,36,18,60,0.18232727050781,,,fe80::81f6:79f2:5843:a830,0.763419,2016-12-24T14:42:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/artisteer/,,0.791402,7.0.7,1285,4870,412,42,521,71,36,18,75,0.27012324333191,,,fe80::81f6:79f2:5843:a830,0.791347,2016-12-24T14:42:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/ad/,,0.771965,7.0.7,1285,4874,411,42,518,71,36,18,70,0.27987217903137,,,fe80::81f6:79f2:5843:a830,0.771914,2016-12-24T14:42:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/oik-bwtrace-action-and-filter-trace-file-bwaction-loh/,,0.832473,7.0.7,1285,4842,412,42,522,71,36,18,112,0.20499897003174,,,fe80::81f6:79f2:5843:a830,0.832421,2016-12-24T14:43:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-dates-apis/,,1.144665,7.0.7,1285,4922,412,42,527,71,36,18,102,0.43667507171631,,,fe80::81f6:79f2:5843:a830,1.144553,2016-12-24T14:43:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-v2-6-alpha-0724/,,0.744829,7.0.7,1285,4793,411,42,516,71,36,18,79,0.24549245834351,,,fe80::81f6:79f2:5843:a830,0.744775,2016-12-24T14:43:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_tabs/,,0.865469,7.0.7,1285,4889,411,42,520,71,36,18,91,0.31189918518066,,,fe80::81f6:79f2:5843:a830,0.865417,2016-12-24T14:43:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_crumbs/,,0.870720,7.0.7,1285,4855,411,42,518,71,36,18,72,0.25235533714294,,,fe80::81f6:79f2:5843:a830,0.870665,2016-12-24T14:43:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_show_googlemap/,,0.789451,7.0.7,1285,4863,411,42,518,71,36,18,76,0.28382182121277,,,fe80::81f6:79f2:5843:a830,0.789399,2016-12-24T14:43:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2015/09/clone-the-time-as-well/,,0.626516,7.0.7,1285,4631,406,42,502,71,36,18,60,0.16464996337891,,,fe80::81f6:79f2:5843:a830,0.626463,2016-12-24T14:43:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_premiumversion/oik-weightcountry-shipping-pro-v1-4-1/,,0.738279,7.0.7,1285,4793,411,42,516,71,36,18,76,0.24280071258545,,,fe80::81f6:79f2:5843:a830,0.738228,2016-12-24T14:43:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/login_link/,,0.867161,7.0.7,1285,4874,411,42,518,71,36,18,70,0.25732517242432,,,fe80::81f6:79f2:5843:a830,0.867108,2016-12-24T14:43:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping,,0.283442,7.0.7,1285,4354,402,42,466,71,36,18,15,0.031506776809692,,,fe80::81f6:79f2:5843:a830,0.283382,2016-12-24T14:43:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.729868,7.0.7,1285,4850,411,42,522,71,36,18,82,0.20218205451965,,,fe80::81f6:79f2:5843:a830,0.729817,2016-12-24T14:43:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_users/,,0.780777,7.0.7,1285,4880,411,42,520,71,36,18,75,0.25716876983643,,,fe80::81f6:79f2:5843:a830,0.780722,2016-12-24T14:43:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_api/,,4.916626,7.0.7,1285,5070,418,42,532,71,36,18,136,3.8457458019257,,,fe80::81f6:79f2:5843:a830,4.916574,2016-12-24T14:43:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.415989,7.0.7,1285,4651,402,42,488,71,36,18,27,0.11753034591675,,,fe80::81f6:79f2:5843:a830,0.415940,2016-12-24T14:43:16+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/tutorials/upgrade-to-a-new-version-of-oik-from-oik-plugins/,,1.708535,7.0.7,1285,4796,417,42,520,71,36,18,73,0.17674398422241,,,fe80::81f6:79f2:5843:a830,1.708485,2016-12-24T14:43:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/admin_notices/,,0.675715,7.0.7,1285,4696,406,42,507,71,36,18,61,0.19624924659729,,,fe80::81f6:79f2:5843:a830,0.675665,2016-12-24T14:43:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/oik_require_lib/,,2.385288,7.0.7,1285,4886,413,42,520,71,36,18,91,1.6037218570709,,,fe80::81f6:79f2:5843:a830,2.385237,2016-12-24T14:43:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/blog/wp-admin/,,0.563724,7.0.7,1285,4592,408,42,501,71,36,18,54,0.11630749702454,,,fe80::81f6:79f2:5843:a830,0.563671,2016-12-24T14:43:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/post_link/,,0.885814,7.0.7,1285,4874,411,42,518,71,36,18,70,0.28107953071594,,,fe80::81f6:79f2:5843:a830,0.885762,2016-12-24T14:43:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/admin_enqueue_scripts/,,0.687730,7.0.7,1285,4689,406,42,506,71,36,18,59,0.22415232658386,,,fe80::81f6:79f2:5843:a830,0.687677,2016-12-24T14:43:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0806/,,1.260387,7.0.7,1285,4949,411,42,520,71,36,18,95,0.70424938201904,,,fe80::81f6:79f2:5843:a830,1.260335,2016-12-24T14:43:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/wtf/,,0.835873,7.0.7,1285,4867,412,42,521,71,36,18,66,0.22623896598816,,,fe80::81f6:79f2:5843:a830,0.835821,2016-12-24T14:43:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider//RS=%5EADA67MxJML5ROXZXATc4TRkKuc3us8-,,0.301785,7.0.7,1285,4355,402,42,466,71,36,18,14,0.027846574783325,,,fe80::81f6:79f2:5843:a830,0.301724,2016-12-24T14:43:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/RS=%5EADA67MxJML5ROXZXATc4TRkKuc3us8-,,0.556616,7.0.7,1285,4592,408,42,501,71,36,18,54,0.11477780342102,,,fe80::81f6:79f2:5843:a830,0.556563,2016-12-24T14:43:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/not-oiks-shortcodes/the-youtube-video-shortcode-from-jetpack/,,0.766127,7.0.7,1285,4851,412,42,521,71,36,18,90,0.19251012802124,,,fe80::81f6:79f2:5843:a830,0.766074,2016-12-24T14:43:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2015/09/shortcodes-requirements-for-input-editing-and-formatting/,,1.019303,7.0.7,1285,4780,414,42,519,71,36,18,73,0.25227379798889,,,fe80::81f6:79f2:5843:a830,1.019251,2016-12-24T14:43:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_css-add-custom-gradient-background-drop-shadow-opacity/,,0.830272,7.0.7,1285,4856,412,42,519,71,36,18,63,0.20484709739685,,,fe80::81f6:79f2:5843:a830,0.830220,2016-12-24T14:43:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-header-plugin/how-to-change-your-custom-header-image/,,0.796587,7.0.7,1285,4837,412,42,520,71,36,18,93,0.19477319717407,,,fe80::81f6:79f2:5843:a830,0.796535,2016-12-24T14:43:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_contact_button-contact-button/,,0.839969,7.0.7,1285,4868,412,42,520,71,36,18,67,0.21364402770996,,,fe80::81f6:79f2:5843:a830,0.839918,2016-12-24T14:43:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_as_array/,,1.127945,7.0.7,1285,4886,412,42,519,71,36,18,71,0.54166555404663,,,fe80::81f6:79f2:5843:a830,1.127893,2016-12-24T14:43:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_tides-shortcode-chichester-harbour-tide-times-heights/,,1.465874,7.0.7,1285,4917,422,42,533,71,36,18,82,0.23319268226624,,,fe80::81f6:79f2:5843:a830,1.465822,2016-12-24T14:43:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0820/,,1.360027,7.0.7,1285,4961,411,42,522,71,36,18,93,0.69857382774353,,,fe80::81f6:79f2:5843:a830,1.359976,2016-12-24T14:43:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_eblock/,,0.772555,7.0.7,1285,4858,411,42,518,71,36,18,77,0.27110719680786,,,fe80::81f6:79f2:5843:a830,0.772485,2016-12-24T14:43:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/ngslideshow/,,1.412611,7.0.7,1285,4897,420,42,529,71,36,18,77,0.47832989692688,,,fe80::81f6:79f2:5843:a830,1.412558,2016-12-24T14:43:39+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-themes/oik20120-twenty-twelve-child-theme/,,0.790261,7.0.7,1285,4827,411,42,519,71,36,18,70,0.18052554130554,,,fe80::81f6:79f2:5843:a830,0.790207,2016-12-24T14:43:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/xhtml/,,0.739186,7.0.7,1285,4874,411,42,518,71,36,18,70,0.24383449554443,,,fe80::81f6:79f2:5843:a830,0.739133,2016-12-24T14:43:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_images/,,0.846451,7.0.7,1285,4868,411,42,518,71,36,18,80,0.32642817497253,,,fe80::81f6:79f2:5843:a830,0.846400,2016-12-24T14:43:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/getting-started-with-oik-plugins/,,0.386332,7.0.7,1285,4354,402,42,466,71,36,18,15,0.025612592697144,,,fe80::81f6:79f2:5843:a830,0.386272,2016-12-24T14:43:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/getting-started-with-oik-plugins/,,0.614155,7.0.7,1285,4631,407,42,503,71,36,18,62,0.14176201820374,,,fe80::81f6:79f2:5843:a830,0.614106,2016-12-24T14:43:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/nivo-classw50pc-half-width-nivo-slider/,,0.810718,7.0.7,1285,4901,412,42,521,71,36,18,80,0.22890949249268,,,fe80::81f6:79f2:5843:a830,0.810666,2016-12-24T14:43:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/search/,,0.744952,7.0.7,1285,4874,411,42,518,71,36,18,70,0.2487645149231,,,fe80::81f6:79f2:5843:a830,0.744898,2016-12-24T14:43:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-oik271/,,1.002161,7.0.7,1285,4972,413,42,528,71,36,18,115,0.25118470191956,,,fe80::81f6:79f2:5843:a830,1.002108,2016-12-24T14:43:46+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/01/oik-v2-1-alpha-1231-now-available-wordpress-3-8/,,0.726987,7.0.7,1285,4900,406,42,515,71,36,18,72,0.22694659233093,,,fe80::81f6:79f2:5843:a830,0.726933,2016-12-24T14:43:46+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/caption/,,0.827038,7.0.7,1285,4852,411,42,517,71,36,18,74,0.24991869926453,,,fe80::81f6:79f2:5843:a830,0.826988,2016-12-24T14:43:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/oik-bwtrace/,,1.052104,7.0.7,1285,5022,412,42,524,71,36,18,76,0.50097465515137,C:\apache\htdocs\oikcom/bwtrace.loh,10,fe80::81f6:79f2:5843:a830,1.052052,2016-12-24T14:43:48+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/oik-shortcodes-apis/,,0.943451,7.0.7,1285,4888,412,42,522,71,36,18,95,0.1945641040802,,,fe80::81f6:79f2:5843:a830,0.943400,2016-12-24T14:43:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2012/02/tide-times-in-herne-bay/,,0.748078,7.0.7,1285,4641,406,42,503,71,36,18,71,0.14066958427429,,,fe80::81f6:79f2:5843:a830,0.748027,2016-12-24T14:43:50+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/RS=ADA67MxJML5ROXZXATc4TRkKuc3us8-,,0.560724,7.0.7,1285,4592,408,42,501,71,36,18,54,0.11411452293396,,,fe80::81f6:79f2:5843:a830,0.560668,2016-12-24T14:43:51+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/getting-started-with-oik-plugins/,,0.704216,7.0.7,1285,4631,407,42,503,71,36,18,62,0.14480662345886,,,fe80::81f6:79f2:5843:a830,0.704165,2016-12-24T14:43:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/css/,,0.777873,7.0.7,1285,4874,411,42,518,71,36,18,72,0.26420831680298,,,fe80::81f6:79f2:5843:a830,0.777823,2016-12-24T14:43:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bbboing-common-wordpress-phrases/,,0.710956,7.0.7,1285,4862,412,42,519,71,36,18,63,0.20568895339966,,,fe80::81f6:79f2:5843:a830,0.710898,2016-12-24T14:43:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/debug-trace-dependency-on-the-oik-base-plugin/,,0.860476,7.0.7,1285,4855,412,42,521,71,36,18,97,0.20994901657104,,,fe80::81f6:79f2:5843:a830,0.860422,2016-12-24T14:43:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-themes/oik2012/,,0.797568,7.0.7,1285,4839,411,42,519,71,36,18,72,0.17661643028259,,,fe80::81f6:79f2:5843:a830,0.797517,2016-12-24T14:43:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/oik-weightcountry-shipping-pro-basic-user-guide/,,0.847578,7.0.7,1285,4857,412,42,523,71,36,18,101,0.2028284072876,,,fe80::81f6:79f2:5843:a830,0.847528,2016-12-24T14:43:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/wp-admin/admin-ajax.php,,0.555037,7.0.7,1285,4592,408,42,501,71,36,18,54,0.11441278457642,,,fe80::81f6:79f2:5843:a830,0.554984,2016-12-24T14:43:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/03/oik-version-2-2-alpha-0326-now-available/,,0.689694,7.0.7,1285,4863,406,42,510,71,36,18,72,0.18479061126709,,,fe80::81f6:79f2:5843:a830,0.689643,2016-12-24T14:43:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/cloned/,,0.866511,7.0.7,1285,4867,412,42,520,71,36,18,70,0.2482590675354,,,fe80::81f6:79f2:5843:a830,0.866459,2016-12-24T14:43:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_css/,,0.818623,7.0.7,1285,4861,412,42,520,71,36,18,75,0.27577042579651,,,fe80::81f6:79f2:5843:a830,0.818570,2016-12-24T14:43:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/example-bw_pages/,,0.792432,7.0.7,1285,4837,412,42,522,71,36,18,100,0.20145916938782,,,fe80::81f6:79f2:5843:a830,0.792379,2016-12-24T14:44:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/github/,,0.878643,7.0.7,1285,4863,411,42,518,71,36,18,72,0.27119135856628,,,fe80::81f6:79f2:5843:a830,0.878589,2016-12-24T14:44:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_login/,,0.769600,7.0.7,1285,4859,411,42,518,71,36,18,75,0.25117444992065,,,fe80::81f6:79f2:5843:a830,0.769548,2016-12-24T14:44:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownleft/,,0.981498,7.0.7,1285,4879,413,42,525,71,36,18,135,0.25944232940674,,,fe80::81f6:79f2:5843:a830,0.981446,2016-12-24T14:44:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/rss_url/,,0.846530,7.0.7,1285,4874,411,42,518,71,36,18,70,0.24325799942017,,,fe80::81f6:79f2:5843:a830,0.846478,2016-12-24T14:44:03+00:00,WordPress/4.6; http://qw/wordpress,GET
