/oikcom/oik_hook/bbboing_loaded/,,0.379139,7.0.2RC1,1274,3720,256,35,317,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.379076,2016-01-10T23:13:52+00:00
/oikcom/shortcode_example/bw_list-shortcode-simple-list-of-links/,,0.647671,7.0.2RC1,1274,3945,262,35,332,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.647606,2016-01-10T23:13:52+00:00
/oikcom/oik_shortcodes/bw_csv/,,0.539904,7.0.2RC1,1274,3906,261,35,329,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.539842,2016-01-10T23:13:53+00:00
/oikcom/shortcode_example/fix-height-nivo-slider-oik-theme/,,5.105984,7.0.2RC1,1274,3983,257,35,321,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,5.105922,2016-01-10T23:13:58+00:00
/oikcom/oik_hook/barfoo/,,0.432690,7.0.2RC1,1274,3720,256,35,317,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.432628,2016-01-10T23:13:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/RK=0/RS=E7404Xa_4rnd0G7cxDQZpph3vu8-,,0.349264,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.349201,2016-01-10T23:13:59+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectsliceupdownleft/,,0.716749,7.0.2RC1,1274,3923,262,35,335,58,28,14,105,,,,fe80::14f0:845:ee8a:2657,0.716685,2016-01-10T23:14:00+00:00
/oikcom/apis/oik-sc-help-apis/,,1.269294,7.0.2RC1,1274,3967,261,35,333,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.269231,2016-01-10T23:14:01+00:00
/oikcom/oik_api/bw_better_autop/,,0.787382,7.0.2RC1,1274,3857,260,35,324,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.787318,2016-01-10T23:14:02+00:00
/oikcom/oik_hook/deprecated_argument_trigger_error/,,0.389631,7.0.2RC1,1274,3727,256,35,318,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.389567,2016-01-10T23:14:02+00:00
/oikcom/examples/example-nivo-displaying-full-size-featured-images/,,0.570179,7.0.2RC1,1274,4006,261,35,334,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.570111,2016-01-10T23:14:03+00:00
/oikcom/examples/example-using-bw_copyright-shortcode/,,0.518684,7.0.2RC1,1274,3911,261,35,332,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.518582,2016-01-10T23:14:03+00:00
/oikcom/shortcode_example/bw_follow_me-alt1/,,0.525632,7.0.2RC1,1274,3954,262,35,332,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.525566,2016-01-10T23:14:09+00:00
/oikcom/apis/us-tides-apis/,,0.778972,7.0.2RC1,1274,3960,261,35,337,58,28,14,54,,,,fe80::14f0:845:ee8a:2657,0.778906,2016-01-10T23:14:10+00:00
/oikcom/oik_api/,,6.407179,7.0.2RC1,1274,3835,260,35,322,58,28,14,145,,,,fe80::14f0:845:ee8a:2657,6.407124,2016-01-10T23:14:10+00:00
/oikcom/oik_api/br/,,1.285978,7.0.2RC1,1274,3857,260,35,324,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,1.285918,2016-01-10T23:14:11+00:00
/oikcom/oik_hook/doing_it_wrong_run/,,0.499718,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.499655,2016-01-10T23:14:12+00:00
/oikcom/oik_shortcodes/bw_logo/,,0.538394,7.0.2RC1,1274,3913,262,35,331,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.538328,2016-01-10T23:14:12+00:00
/oikcom/oik_api/oik_url/,,1.163287,7.0.2RC1,1274,3857,260,35,324,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,1.163225,2016-01-10T23:14:13+00:00
/oikcom/oik_shortcodes/rss_title/,,0.509704,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.509633,2016-01-10T23:14:14+00:00
/oikcom/oik_api/kv/,,1.113945,7.0.2RC1,1274,3857,260,35,324,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,1.113883,2016-01-10T23:14:15+00:00
/oikcom/oik_hook/add_attachment/,,0.367345,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.367280,2016-01-10T23:14:15+00:00
/oikcom/oik_hook/after_plugin_row_oik-useroik-user-php/,,0.377177,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.377113,2016-01-10T23:14:16+00:00
/oikcom/oik_shortcodes/apiref-display-the-api-reference/,,0.513109,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.513045,2016-01-10T23:14:16+00:00
/oikcom/shortcode_example/bw_graphviz-plugins-theme-shortcodes-relationships/,,0.491477,7.0.2RC1,1274,3963,262,35,333,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.491412,2016-01-10T23:14:17+00:00
/oikcom/shortcode_example/bw_link-url/,,0.512099,7.0.2RC1,1274,3914,262,35,332,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.512036,2016-01-10T23:14:18+00:00
/oikcom/oik_hook/foobar/,,0.379443,7.0.2RC1,1274,3720,256,35,317,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.379379,2016-01-10T23:14:18+00:00
/oikcom/apis/oik-window-width-apis/,,0.856570,7.0.2RC1,1274,3967,261,35,333,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.856507,2016-01-10T23:14:19+00:00
/oikcom/examples/how-to-create-a-simple-contact-me-page-using-oik/,,0.505047,7.0.2RC1,1274,3893,261,35,330,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.504980,2016-01-10T23:14:20+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-25/,,1.176765,7.0.2RC1,1274,3946,261,35,329,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.176700,2016-01-10T23:14:21+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/settings-oik-action-options/count-action-hooks-and-filters/,,1.063827,7.0.2RC1,1274,4011,261,35,337,58,28,14,76,,,,fe80::14f0:845:ee8a:2657,1.063758,2016-01-10T23:14:22+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/checkbox-field-type/,,0.996281,7.0.2RC1,1274,4072,261,35,335,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,0.996218,2016-01-10T23:14:23+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/,,1.126877,7.0.2RC1,1274,3983,261,35,334,58,28,14,88,,,,fe80::14f0:845:ee8a:2657,1.126813,2016-01-10T23:14:24+00:00
/oikcom/apis/oik-weightcountry-shipping-apis/,,0.757351,7.0.2RC1,1274,3960,261,35,337,58,28,14,63,,,,fe80::14f0:845:ee8a:2657,0.757283,2016-01-10T23:14:25+00:00
/oikcom/oik_hook/deprecated_constructor_run/,,0.378836,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.378773,2016-01-10T23:14:25+00:00
/oikcom/oik_hook/bw_form_functions/,,0.378071,7.0.2RC1,1274,3720,256,35,317,58,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.378009,2016-01-10T23:14:26+00:00
/oikcom/oik-themes/nivo2011/,,0.504284,7.0.2RC1,1274,3875,261,35,329,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.503863,2016-01-10T23:14:26+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/url-field-type/,,0.997859,7.0.2RC1,1274,4072,261,35,335,58,28,14,91,,,,fe80::14f0:845:ee8a:2657,0.997793,2016-01-10T23:14:27+00:00
/oikcom/oik-themes/twenty-twelve/,,0.423578,7.0.2RC1,1274,3837,261,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.423514,2016-01-10T23:14:28+00:00
/oikcom/apis/oik-squeeze-apis/,,1.119226,7.0.2RC1,1274,3967,261,35,333,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.119157,2016-01-10T23:14:29+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-7/,,0.956780,7.0.2RC1,1274,3950,261,35,330,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.956715,2016-01-10T23:14:30+00:00
/oikcom/shortcode_example/bw_cycle-example-child-pages/,,0.532289,7.0.2RC1,1274,3979,262,35,336,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.532225,2016-01-10T23:14:30+00:00
/oikcom/shortcode_example/bw_cycle-vertical-scrolling-css-arrows-2/,,0.544936,7.0.2RC1,1274,3968,262,35,337,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.544873,2016-01-10T23:14:31+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/,,0.550426,7.0.2RC1,1274,3873,261,35,331,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.550360,2016-01-10T23:14:32+00:00
/oikcom/2014/01/oik-base-plugin-60000-downloads-milestone-reached-today/,,0.582515,7.0.2RC1,1274,3695,256,35,312,58,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.582449,2016-01-10T23:14:32+00:00
/oikcom/2013/08/new-alpha-test-version-of-oik/,,0.449227,7.0.2RC1,1274,3901,256,35,317,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.449162,2016-01-10T23:14:33+00:00
/oikcom/shortcodes/oik-shortcodes-by-plugin/,,0.495081,7.0.2RC1,1274,3865,261,35,329,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.495016,2016-01-10T23:14:33+00:00
/oikcom/shortcode_example/bw_address-displayed-single-line/,,0.980431,7.0.2RC1,1274,3997,262,35,334,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.980367,2016-01-10T23:14:34+00:00
/oikcom/oik_hook/deprecated_function_run/,,0.370469,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.370405,2016-01-10T23:14:35+00:00
/oikcom/apis/oik-bbpress-apis/,,0.782317,7.0.2RC1,1274,3960,261,35,337,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.782253,2016-01-10T23:14:36+00:00
/oikcom/apis/oik-testimonials-apis/,,0.769975,7.0.2RC1,1274,3948,261,35,337,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.769911,2016-01-10T23:14:36+00:00
/oikcom/apis/oik-css-apis/,,1.285347,7.0.2RC1,1274,3967,261,35,333,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.285283,2016-01-10T23:14:38+00:00
/oikcom/oik_hook/bw_nav_tabs_oik_clone_servers/,,0.416249,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.416187,2016-01-10T23:14:38+00:00
/oikcom/oik_shortcodes/blog_title/,,0.512240,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.512176,2016-01-10T23:14:39+00:00
/oikcom/apis/oik-sidebar-apis/,,1.035162,7.0.2RC1,1274,3967,261,35,333,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.035099,2016-01-10T23:14:40+00:00
/oikcom/shortcode_example/bw_tides-sandown/,,0.473228,7.0.2RC1,1274,3916,262,35,331,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.473161,2016-01-10T23:14:40+00:00
/oikcom/oik_hook/bw_list_table/,,0.380707,7.0.2RC1,1274,3720,256,35,317,58,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.380644,2016-01-10T23:14:41+00:00
/oikcom/oik_hook/adminoik-activation-php/,,0.400400,7.0.2RC1,1274,3720,256,35,317,58,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.400335,2016-01-10T23:14:41+00:00
/oikcom/oik_hook/after_plugin_row_diy-oikdiy-oik-php/,,0.379331,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.379267,2016-01-10T23:14:42+00:00
/oikcom/premium-plugins/,,0.553032,7.0.2RC1,1274,3888,261,35,331,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.552969,2016-01-10T23:14:42+00:00
/oikcom/thankyou/,,0.468146,7.0.2RC1,1274,3865,261,35,329,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.468081,2016-01-10T23:14:43+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-27/,,0.579566,7.0.2RC1,1274,3942,261,35,328,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.579503,2016-01-10T23:14:43+00:00
/oikcom/shortcodes/googleplus-shortcode-bw_googleplus/,,0.511357,7.0.2RC1,1274,3913,261,35,331,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.511290,2016-01-10T23:14:44+00:00
/oikcom/oik_hook/edit_attachment/,,0.446115,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.446041,2016-01-10T23:14:44+00:00
/oikcom/oik_hook/after_plugin_row_oik-batchoik-batch-php/,,0.410768,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.410696,2016-01-10T23:14:45+00:00
/oikcom/oik_shortcodes/collage/,,0.566273,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.566207,2016-01-10T23:14:45+00:00
/oikcom/shortcode_example/to-link-or-not-to-link/,,0.528970,7.0.2RC1,1274,3922,261,35,329,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.528905,2016-01-10T23:14:46+00:00
/oikcom/oik_hook/attachment_fields_to_edit/,,0.391278,7.0.2RC1,1274,3727,256,35,318,58,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.391209,2016-01-10T23:14:46+00:00
/oikcom/oik_shortcodes/bw_facebook/,,0.537318,7.0.2RC1,1274,3926,262,35,331,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.537250,2016-01-10T23:14:47+00:00
/oikcom/shortcode_example/bw_graphviz-shortcodes-relationships/,,0.531881,7.0.2RC1,1274,3963,262,35,333,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.531818,2016-01-10T23:14:48+00:00
/oikcom/oik_hook/deprecated_argument_run/,,0.378015,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.377952,2016-01-10T23:14:48+00:00
/oikcom/2011/02/learn-about-follow-me-share-buttons-and-feeds/,,0.382111,7.0.2RC1,1274,3675,256,35,311,58,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.382048,2016-01-10T23:14:48+00:00
/oikcom/oik_shortcodes/bw_bookmarks/,,0.549018,7.0.2RC1,1274,3894,261,35,328,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.548949,2016-01-10T23:14:49+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/daily-trace-summary-report-bwtrace-vt-mmdd/,,0.612426,7.0.2RC1,1274,3911,261,35,335,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.612361,2016-01-10T23:14:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-1-for-nivo-thumbnail-parameter-example/,,0.655309,7.0.2RC1,1274,3881,261,35,330,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.655244,2016-01-10T23:14:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectrandom/,,0.752556,7.0.2RC1,1274,3908,261,35,332,58,28,14,120,,,,fe80::14f0:845:ee8a:2657,0.752482,2016-01-10T23:14:51+00:00
/oikcom/oik_shortcodes/bw_power/,,0.525560,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.525495,2016-01-10T23:14:52+00:00
/oikcom/oik_shortcodes/bw_abbr/,,0.513245,7.0.2RC1,1274,3892,261,35,328,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.513181,2016-01-10T23:14:52+00:00
/oikcom/oik_hook/after_plugin_row_oik-read-moreoik-read-more-php/,,0.366736,7.0.2RC1,1274,3727,256,35,318,58,28,14,20,,,,fe80::14f0:845:ee8a:2657,0.366671,2016-01-10T23:14:53+00:00
/oikcom/2014/05/oik-v2-3-alpha-0509-now-available/,,0.514277,7.0.2RC1,1274,3875,256,35,316,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.514214,2016-01-10T23:14:53+00:00
/oikcom/oik-faq/how-do-i-set-multiple-rates-per-weightcountry/,,0.488958,7.0.2RC1,1274,3879,261,35,331,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.488895,2016-01-10T23:14:54+00:00
/oikcom/shortcode_example/bw_cycle-fxscrollvert/,,0.494332,7.0.2RC1,1274,3955,262,35,334,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.494267,2016-01-10T23:14:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/oik-bwtrace-output-file-bwtrace-loh/,,0.817842,7.0.2RC1,1274,4009,261,35,336,58,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.817779,2016-01-10T23:14:55+00:00
/oikcom/shortcodes/gpslides/,,0.498970,7.0.2RC1,1274,3869,261,35,330,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.498908,2016-01-10T23:14:56+00:00
/oikcom/shortcode_example/nivo-slider-displaying-images-captions/,,0.541395,7.0.2RC1,1274,3976,262,35,334,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.541331,2016-01-10T23:14:56+00:00
/oikcom/oik-clone/,,0.202253,7.0.2RC1,1274,3595,256,35,295,58,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.202175,2016-01-10T23:14:56+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/,,0.627084,7.0.2RC1,1274,3969,261,35,333,58,28,14,87,,,,fe80::14f0:845:ee8a:2657,0.627015,2016-01-10T23:14:57+00:00
/oikcom/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-mapping-of-post-ids-within-content/,,0.205005,7.0.2RC1,1274,3595,256,35,295,58,28,14,14,,,,fe80::14f0:845:ee8a:2657,0.204929,2016-01-10T23:14:57+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-mapping-of-post-ids-within-content/,,0.655737,7.0.2RC1,1274,3980,262,35,336,58,28,14,76,,,,fe80::14f0:845:ee8a:2657,0.655666,2016-01-10T23:14:58+00:00
/oikcom/2012/02/some-average-shortcodes/,,0.385388,7.0.2RC1,1274,3745,256,35,312,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.385323,2016-01-10T23:14:58+00:00
/oikcom/oik_api/bw_pp_shortcodes/,,0.861530,7.0.2RC1,1274,3858,260,35,325,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.861465,2016-01-10T23:14:59+00:00
/oikcom/oik_api/bw_textfield/,,0.795642,7.0.2RC1,1274,3857,260,35,324,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.795582,2016-01-10T23:15:00+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/email-field-type/,,1.006178,7.0.2RC1,1274,4072,261,35,335,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,1.006115,2016-01-10T23:15:01+00:00
/oikcom/2012/12/show-a-single-image-link-to-a-page-using-bw_thumbs-or-bw_images/,,0.431492,7.0.2RC1,1274,3707,256,35,314,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.431427,2016-01-10T23:15:02+00:00
/oikcom/apis/oik-working-feedback-apis/,,0.661961,7.0.2RC1,1274,3871,261,35,330,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.661895,2016-01-10T23:15:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/oik-nivo-slider-default-slider-options/,,0.573167,7.0.2RC1,1274,3842,261,35,326,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.573103,2016-01-10T23:15:03+00:00
/oikcom/oik-themes/genesis-oik/,,0.434922,7.0.2RC1,1274,3825,261,35,326,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.434856,2016-01-10T23:15:03+00:00
/oikcom/oik_shortcodes/bw_post/,,0.513693,7.0.2RC1,1274,3896,261,35,328,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.513628,2016-01-10T23:15:04+00:00
/oikcom/oik_hook/activate_file/,,0.367144,7.0.2RC1,1274,3720,256,35,317,58,28,14,21,,,,fe80::14f0:845:ee8a:2657,0.367077,2016-01-10T23:15:04+00:00
/oikcom/apis/oik-infusionsoft-apis/,,0.637216,7.0.2RC1,1274,3899,261,35,331,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.637152,2016-01-10T23:15:05+00:00
/oikcom/oik_api/bw_array_get_dcb/,,0.788278,7.0.2RC1,1274,3857,260,35,324,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.788216,2016-01-10T23:15:06+00:00
/oikcom/shortcodes/clear-embed-a-cleared-div/,,0.492759,7.0.2RC1,1274,3865,261,35,329,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.492696,2016-01-10T23:15:06+00:00
/oikcom/shortcodes/oik-follow-me-buttons/,,0.504782,7.0.2RC1,1274,3972,261,35,334,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.504719,2016-01-10T23:15:07+00:00
/oikcom/shortcode_example/bw_mailto-and-bw_email/,,0.500441,7.0.2RC1,1274,3927,262,35,332,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.500377,2016-01-10T23:15:08+00:00
/oikcom/examples/example-using-bw_jq-and-bw_pages/example-blocky/,,0.655970,7.0.2RC1,1274,3970,261,35,338,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.655902,2016-01-10T23:15:08+00:00
/oikcom/oik_hook/after_plugin_row_oik-mshotoik-mshot-php/,,0.370019,7.0.2RC1,1274,3720,256,35,317,58,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.369953,2016-01-10T23:15:09+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/,,0.670110,7.0.2RC1,1274,3916,261,35,334,58,28,14,95,,,,fe80::14f0:845:ee8a:2657,0.670045,2016-01-10T23:15:09+00:00
/oikcom/oik_hook/after_plugin_row_oik-popupoik-popup-php/,,0.366593,7.0.2RC1,1274,3727,256,35,318,58,28,14,21,,,,fe80::14f0:845:ee8a:2657,0.366528,2016-01-10T23:15:10+00:00
/oikcom/apis/oik-post-type-support-apis/,,0.730355,7.0.2RC1,1274,3960,261,35,337,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.730293,2016-01-10T23:15:11+00:00
/oikcom/301-redirected-pages/,,0.545867,7.0.2RC1,1274,3869,261,35,330,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.545802,2016-01-10T23:15:11+00:00
/oikcom/latest/,,0.630842,7.0.2RC1,1274,3888,261,35,331,58,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.630777,2016-01-10T23:15:12+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/oik-weightcountry-shipping-pro-myhermes-parcelshop-prices/,,0.548851,7.0.2RC1,1274,3879,261,35,331,58,28,14,62,,,,fe80::14f0:845:ee8a:2657,0.548784,2016-01-10T23:15:12+00:00
/oikcom/oik_shortcodes/bw_qrcode-2/,,0.527380,7.0.2RC1,1274,3892,261,35,328,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.526935,2016-01-10T23:15:13+00:00
/oikcom/oik_hook/deprecated_file_included/,,0.367737,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.367674,2016-01-10T23:15:13+00:00
/oikcom/apis/oik-responsive-menu-apis/,,0.748383,7.0.2RC1,1274,3960,261,35,337,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.748320,2016-01-10T23:15:14+00:00
/oikcom/2014/01/oik-v2-1-now-available/,,0.533994,7.0.2RC1,1274,3873,256,35,315,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.533928,2016-01-10T23:15:15+00:00
/oikcom/apis/oik-bob-bing-wide-apis/,,2.274682,7.0.2RC1,1274,3967,261,35,333,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,2.274615,2016-01-10T23:15:17+00:00
/oikcom/oik_shortcodes/bw_page/,,0.560963,7.0.2RC1,1274,3920,262,35,332,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.560900,2016-01-10T23:15:18+00:00
/oikcom/oik_hook/after_plugin_row_oik-sc-helpoik-sc-help-php/,,0.370114,7.0.2RC1,1274,3720,256,35,317,58,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.370047,2016-01-10T23:15:18+00:00
/oikcom/2014/02/oik-nivo-slider-v1-12-now-full-html-captions/,,0.516313,7.0.2RC1,1274,3890,257,35,326,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.516247,2016-01-10T23:15:19+00:00
/oikcom/shortcode_example/diy-shortcode-affects-jetpack-sharing/,,0.474658,7.0.2RC1,1274,3938,262,35,335,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.474584,2016-01-10T23:15:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-options/,,0.650013,7.0.2RC1,1274,4023,261,35,337,58,28,14,83,,,,fe80::14f0:845:ee8a:2657,0.649950,2016-01-10T23:15:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/date-field-type/,,1.029743,7.0.2RC1,1274,4072,261,35,335,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,1.029680,2016-01-10T23:15:21+00:00
/oikcom/oik_themeversion/genesis-oik-v1-0-2/,,0.494639,7.0.2RC1,1274,3869,261,35,330,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.494574,2016-01-10T23:15:21+00:00
/oikcom/oik_hook/bw_field_validation_date/,,0.367380,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.367318,2016-01-10T23:15:22+00:00
/oikcom/oik_hook-sitemap.xml,,0.344980,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.344916,2016-01-10T23:15:22+00:00
